city,distance,through
KAB. SEKADAU,1091.3654583604377,"[350, 349, 348, 322, 323, 324]"
KAB. SINTANG,1293.0147919637698,"[350, 349, 348, 322, 323, 324, 325]"
KOTA PONTIANAK,1663.77448889564,"[350, 351, 352, 332, 331, 330]"
KOTA SINGKAWANG,1774.7139940268594,"[350, 351, 352, 332, 331, 330, 327]"
KAB. BALANGAN,1066.248235048473,"[350, 351, 352, 332, 331, 330]"
KAB. BANJAR,936.2379323841608,"[350, 351, 352, 332, 331]"
KAB. BARITO KUALA,890.144692024554,"[350, 351, 352, 332]"
KAB. HULU SUNGAI SELATAN,818.3713604132686,"[350, 351, 352]"
KAB. HULU SUNGAI TENGAH,854.1453884300354,"[350, 351, 352, 332]"
KAB. HULU SUNGAI UTARA,895.7321566471758,"[350, 351, 352, 332, 333]"
KAB. KOTABARU,1000.4988220717838,"[350, 351, 352, 332, 333, 334]"
KAB. TABALONG,1117.856414975462,"[350, 351, 352, 332, 331, 330, 329]"
KAB. TANAH BUMBU,1099.6833364539427,"[350, 236]"
KAB. TANAH LAUT,1173.76568874208,"[350, 351, 352, 332, 331, 330, 341, 340, 339]"
KAB. TAPIN,1075.2944552313838,"[350, 351, 352, 332, 331, 330, 341, 340]"
KOTA BANJARBARU,1009.6561044517484,"[350, 351, 352, 332, 331, 330, 341]"
KOTA BANJARMASIN,981.1632942466736,"[350, 351, 352, 332, 331, 330]"
KAB. BARITO SELATAN,1135.5418959824121,"[350, 349, 348, 347, 346, 345, 344, 343]"
KAB. BARITO TIMUR,1090.7091692592994,"[350, 349, 348, 347, 346, 345, 344]"
KAB. BARITO UTARA,973.0691728146438,"[350, 349, 348, 347, 346, 345]"
KAB. GUNUNG MAS,800.8418652105104,"[350, 349, 348, 347, 346]"
KAB. KAPUAS,695.8268026710509,"[350, 349, 348, 347]"
KAB. KATINGAN,502.648232918521,"[350, 349, 348]"
KAB. KOTAWARINGIN BARAT,296.3536372594707,"[350, 349]"
KAB. KOTAWARINGIN TIMUR,172.2273120603872,[350]
KAB. LAMANDAU,0.0,[]
KAB. MURUNG RAYA,389.0645408622786,[350]
KAB. PULANG PISAU,675.6164783422511,"[350, 351]"
KAB. SUKAMARA,977.4556666489832,"[350, 351, 352]"
KAB. SERUYAN,1116.6379709815171,"[350, 351, 352, 353]"
KOTA PALANGKARAYA,977.4959361737067,"[350, 351, 352, 332]"
KAB. BERAU,1243.5506032166675,"[350, 351, 359, 358, 357]"
KAB. KUTAI BARAT,923.5594144676704,"[350, 351, 359, 358]"
KAB. KUTAI KARTANEGARA,834.2404300242446,"[350, 351, 359]"
KAB. KUTAI TIMUR,707.3484488846285,"[350, 351]"
KAB. MAHAKAM ULU,959.8343063172198,"[350, 351, 359]"
KAB. PASER,1078.3964552220632,"[350, 351, 352, 362]"
KAB. PENAJAM PASER UTARA,999.5678386350378,"[350, 351, 352]"
KOTA BALIKPAPAN,980.4827561789027,"[350, 351, 359, 364]"
KOTA BONTANG,814.0786642529315,"[350, 351, 359]"
KOTA SAMARINDA,892.0935474913172,"[350, 351, 359, 364]"
KAB. BULUNGAN,1270.454985454341,"[350, 351, 359, 364, 365]"
KAB. MALINAU,1187.2563998181454,"[350, 351, 359, 368]"
KAB. NUNUKAN,1058.7376834504885,"[350, 351, 359]"
KAB. TANA TIDUNG,1137.442250539533,"[350, 351, 359, 368]"
KOTA TARAKAN,1198.2043572907673,"[350, 351, 359, 368, 369]"
KAB. BOALEMO,1535.0968615415413,"[350, 349, 375, 374, 373, 372]"
KAB. BONE BOLANGO,1413.7191320052084,"[350, 349, 375, 374, 373]"
KAB. GORONTALO,1353.6533187669809,"[350, 349, 375, 374]"
KAB. GORONTALO UTARA,1300.6951536000927,"[350, 349, 375]"
KAB. POHUWATO,1211.3960939664685,"[350, 349]"
KOTA GORONTALO,1361.175356248361,"[350, 349, 375]"
