city,distance,through
KAB. ALOR,1756.1972330328326,"[482, 512, 511, 510]"
KAB. BELU,1859.5418918435157,"[482, 512, 511, 510, 293]"
KAB. ENDE,2028.9722321083725,"[482, 512, 511, 510, 296]"
KAB. FLORES TIMUR,1886.0317090194171,"[482, 512, 511, 510]"
KAB. KUPANG,2070.754363402294,"[482, 483]"
KAB. LEMBATA,2033.362243019743,"[482, 512, 511, 510, 293, 294]"
KAB. MALAKA,2229.074438809503,"[482, 512, 511, 510, 293, 294, 298]"
KAB. MANGGARAI,2253.2308476296594,"[482, 512, 511, 405, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,2217.6830495931017,"[482, 512, 511, 405, 404, 303, 302]"
KAB. MANGGARAI TIMUR,2156.6012622135595,"[482, 512, 511, 405, 404, 303]"
KAB. NGADA,2113.967319497169,"[482, 512, 511, 405, 404]"
KAB. NAGEKEO,2150.0196596310298,"[482, 512, 511, 405, 404, 303]"
KAB. ROTE NDAO,2025.7373214765569,"[482, 314, 313]"
KAB. SABU RAIJUA,2168.2376660447117,"[482, 314, 313, 305]"
KAB. SIKKA,2169.2236546113804,"[482, 512, 511, 510, 293, 294]"
KAB. SUMBA BARAT,2480.0297087665817,"[482, 314, 313, 312, 311, 310, 309]"
KAB. SUMBA BARAT DAYA,2449.1940136211406,"[482, 314, 313, 312, 311, 310]"
KAB. SUMBA TENGAH,2387.823692489909,"[482, 314, 313, 312, 311]"
KAB. SUMBA TIMUR,2298.2185107637315,"[482, 314, 313, 312]"
KAB. TIMOR TENGAH SELATAN,1851.113236618807,"[482, 314, 313]"
KAB. TIMOR TENGAH UTARA,1810.1768358703837,"[482, 314]"
KOTA KUPANG,1675.0268105651855,[482]
KAB. BENGKAYANG,3244.383790902206,"[482, 467, 396, 397]"
KAB. KAPUAS HULU,3081.5725094865716,"[482, 467, 396, 397, 335, 334, 333, 332]"
KAB. KAYONG UTARA,3222.337452047135,"[482, 512, 511, 510, 403, 402, 401]"
KAB. KETAPANG,3145.8289227420473,"[482, 512, 511, 510, 403, 402]"
KAB. KUBU RAYA,3046.398606763435,"[482, 467, 320]"
KAB. LANDAK,2954.3343364425277,"[482, 467]"
KAB. MELAWI,2733.2103784870715,"[482, 345]"
KAB. MEMPAWAH,3039.079010867138,"[482, 345, 321]"
KAB. SAMBAS,3089.2660089239553,"[482, 467, 396]"
KAB. SANGGAU,2984.589542178847,"[482, 512, 511, 510]"
KAB. SEKADAU,3042.5185090806276,"[482, 512, 511, 510, 324]"
KAB. SINTANG,3244.16784268396,"[482, 512, 511, 510, 324, 325]"
KOTA PONTIANAK,3158.409231449,"[482, 467, 328]"
KOTA SINGKAWANG,3047.4697263177804,"[482, 467]"
KAB. BALANGAN,2524.1869893139165,"[482, 512, 511, 447, 448, 449]"
KAB. BANJAR,2596.514785925329,"[482, 512, 511, 510, 381, 341]"
KAB. BARITO KUALA,2642.6080262849355,"[482, 512, 511, 510, 381, 341, 330]"
KAB. HULU SUNGAI SELATAN,2610.4338652954657,"[482, 467, 396, 397, 335, 334, 333]"
KAB. HULU SUNGAI TENGAH,2574.659837278699,"[482, 467, 396, 397, 335, 334]"
KAB. HULU SUNGAI UTARA,2533.0730690615583,"[482, 467, 396, 397, 335]"
KAB. KOTABARU,2428.30640363695,"[482, 467, 396, 397]"
KAB. TABALONG,2561.7304957320457,"[482, 467, 396, 397, 335]"
KAB. TANAH BUMBU,2459.198764843734,"[482, 512, 511, 405, 406]"
KAB. TANAH LAUT,2485.3821351361958,"[482, 512, 511]"
KAB. TAPIN,2504.678888172116,"[482, 512, 511, 510, 381]"
KOTA BANJARBARU,2570.3172389517513,"[482, 512, 511, 510, 381, 339]"
KOTA BANJARMASIN,2551.589424062816,"[482, 512, 511, 510, 381]"
KAB. BARITO SELATAN,2633.024979889612,"[482, 467, 385, 386]"
KAB. BARITO TIMUR,2615.6921668226796,"[482, 512, 511, 510, 441, 442]"
KAB. BARITO UTARA,2672.5658867669913,"[482, 512, 511, 510, 441, 440, 439, 438]"
KAB. GUNUNG MAS,2512.5054748829903,[482]
KAB. KAPUAS,2551.2515104490917,"[482, 512, 511, 447, 446]"
KAB. KATINGAN,2744.4300802016214,"[482, 512, 511, 447, 446, 346]"
KAB. KOTAWARINGIN BARAT,2950.7246758606716,"[482, 512, 511, 447, 446, 346, 347]"
