city,distance,through
KAB. ROTE NDAO,1473.8109582932443,"[466, 405, 404, 303, 304]"
KAB. SABU RAIJUA,1456.1362408232014,"[466, 293, 294, 307]"
KAB. SIKKA,1244.8659697122139,"[466, 293, 294]"
KAB. SUMBA BARAT,1560.9655022379748,"[466, 405, 406, 283]"
KAB. SUMBA BARAT DAYA,1563.7371064847052,"[466, 467, 398, 310]"
KAB. SUMBA TENGAH,1502.3667853534732,"[466, 467, 398]"
KAB. SUMBA TIMUR,1591.9719670796503,"[466, 467, 398, 310]"
KAB. TIMOR TENGAH SELATAN,1527.2804812238662,"[466, 405, 404, 455, 313]"
KAB. TIMOR TENGAH UTARA,1486.344080475443,"[466, 405, 404, 455]"
KOTA KUPANG,1620.8126982389176,"[466, 405, 404, 455]"
KAB. BENGKAYANG,2308.143131440396,"[466, 467, 396, 397]"
KAB. KAPUAS HULU,2102.3438498921864,"[466, 405, 404, 414, 413, 400, 332]"
KAB. KAYONG UTARA,2259.730623538752,"[466, 405, 406, 407, 408]"
KAB. KETAPANG,2215.754873578608,"[466, 405, 404, 403, 402]"
KAB. KUBU RAYA,2110.157947301625,"[466, 467, 320]"
KAB. LANDAK,2018.0936769807174,"[466, 467]"
KAB. MELAWI,1850.8927240981664,"[466, 467, 396, 395, 345]"
KAB. MEMPAWAH,2156.761356478233,"[466, 467, 396, 395, 345, 321]"
KAB. SAMBAS,2153.0253494621447,"[466, 467, 396]"
KAB. SANGGAU,2207.532006028974,"[466, 405, 406, 407, 325]"
KAB. SEKADAU,2149.6030391271934,"[466, 405, 406, 407]"
KAB. SINTANG,2351.252372730525,"[466, 405, 406, 407, 325]"
KOTA PONTIANAK,2222.1685719871894,"[466, 467, 328]"
KOTA SINGKAWANG,2111.22906685597,"[466, 467]"
KAB. BALANGAN,1575.0475550938381,"[466, 343, 342, 336]"
KAB. BANJAR,1646.212271853285,"[466, 343, 342, 341]"
KAB. BARITO KUALA,1692.305512212892,"[466, 343, 342, 341, 330]"
KAB. HULU SUNGAI SELATAN,1631.2052057010806,"[466, 405, 404, 414, 413, 400]"
KAB. HULU SUNGAI TENGAH,1638.4191778168881,"[466, 467, 396, 397, 335, 334]"
KAB. HULU SUNGAI UTARA,1596.8324095997477,"[466, 467, 396, 397, 335]"
KAB. KOTABARU,1492.0657441751398,"[466, 467, 396, 397]"
KAB. TABALONG,1523.439375166849,"[466, 343, 342]"
KAB. TANAH BUMBU,1479.3088722995117,"[466, 405, 406]"
KAB. TANAH LAUT,1570.6475063608527,"[466, 405, 406, 337]"
KAB. TAPIN,1669.118739871549,"[466, 405, 406, 337, 338]"
KOTA BANJARBARU,1629.7797201958472,"[466, 343, 342, 341]"
KOTA BANJARMASIN,1601.2869099907723,"[466, 343, 342]"
KAB. BARITO SELATAN,1439.0997411980675,"[466, 343]"
KAB. BARITO TIMUR,1394.2670144749547,[466]
KAB. BARITO UTARA,1511.9070109196105,"[466, 343]"
KAB. GUNUNG MAS,1630.1878204940854,"[466, 467, 396, 395]"
KAB. KAPUAS,1735.2028830335448,"[466, 467, 396, 395, 345]"
KAB. KATINGAN,1928.3814527860748,"[466, 467, 396, 395, 345, 346]"
KAB. KOTAWARINGIN BARAT,2107.44850703069,"[466, 405, 404, 414, 413, 412]"
KAB. KOTAWARINGIN TIMUR,2231.5748322297736,"[466, 405, 404, 414, 413, 412, 348]"
KAB. LAMANDAU,2181.8217000239506,"[466, 467, 385, 386, 351]"
KAB. MURUNG RAYA,1792.757159161672,"[466, 467, 385, 386]"
KAB. PULANG PISAU,1773.960087772098,"[466, 405, 404, 414, 413, 400, 332]"
KAB. SUKAMARA,1959.2942103930363,"[466, 405]"
KAB. SERUYAN,1977.528664641871,"[466, 405, 404, 414, 413, 400, 332, 355]"
KOTA PALANGKARAYA,1790.3297814615187,"[466, 405, 404, 414, 413, 400, 332]"
KAB. BERAU,1714.058989112168,"[466, 405, 406, 407, 408]"
KAB. KUTAI BARAT,1680.8632990341987,"[466, 405, 404, 414, 413]"
KAB. KUTAI KARTANEGARA,1770.1822834776244,"[466, 405, 404, 414, 413, 357]"
KAB. KUTAI TIMUR,1653.040993313938,"[466, 405, 406, 407, 408, 364]"
KAB. MAHAKAM ULU,1905.5268507465294,"[466, 405, 406, 407, 408, 364, 359]"
KAB. PASER,1684.6787269696958,"[466, 467, 385, 390, 389, 363, 362]"
KAB. PENAJAM PASER UTARA,1605.8501103826704,"[466, 467, 385, 390, 389, 363]"
KOTA BALIKPAPAN,1567.681374107642,"[466, 467, 385, 390, 389]"
KOTA BONTANG,1546.3107779456352,"[466, 405, 406, 407, 408]"
KOTA SAMARINDA,1612.341118121969,"[466, 405, 404, 403]"
KAB. BULUNGAN,1874.2674669328983,"[466, 465, 370, 369, 368, 367]"
KAB. MALINAU,1767.794999173303,"[466, 465, 370, 369, 368]"
KAB. NUNUKAN,1639.2762828056461,"[466, 465, 370, 369]"
KAB. TANA TIDUNG,1560.5717157166016,"[466, 465, 370]"
KOTA TARAKAN,1499.8096089653673,"[466, 465]"
KAB. BOALEMO,1143.5296097906653,"[466, 465, 464]"
KAB. BONE BOLANGO,1061.5268755073162,"[466, 467, 452]"
KAB. GORONTALO,1121.5926887455437,"[466, 467, 452, 372]"
KAB. GORONTALO UTARA,1174.5508539124319,"[466, 467, 452, 372, 373]"
KAB. POHUWATO,1263.849913546056,"[466, 467, 452, 372, 373, 374]"
KOTA GORONTALO,1129.0565083298995,"[466, 465, 464, 445, 444, 443]"
KAB. BANTAENG,1285.249037193324,"[466, 405, 404, 403, 379, 378]"
KAB. BARRU,1158.2899535031129,"[466, 405, 404, 403, 379]"
KAB. BONE,1100.8068089072608,"[466, 405, 404, 403]"
KAB. BULUKUMBA,1100.6594449791012,"[466, 405, 393]"
KAB. ENREKANG,1269.9462034424066,"[466, 405, 404, 403, 410]"
KAB. GOWA,1085.12066453696,"[466, 405, 393]"
